DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2023-04-11 00:00:00+00:00,162.35,162.36,160.51,160.8,47644217,0.0,0.0,0.0,27.443620805547017,6.721743356834029,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,-100,-100,0,0,0,149.3807999999999,154.05859999999987,159.8564999999997,161.75801801256873,162.59211476246324,162.57231938534997,162.04286545891114,-0.007591186817256013,-0.023442244625288433,-0.01807523204689776,-0.03231630258169327,0.06865155845018944,0.20530694850460995,0.12881712881712892,-0.08428246013667418,162.03,164.66,163.76,165.63,166.17,158.28,157.4,148.5,27.937756273274342,18.69294944596864,0.8136097269101966,1.4695905038349903,3.200907005281465,3.4107624470944593,55.532946106563486,167.7061733053425,152.0068266946569,3.132719513236032,11338585469.0,153.66,154.19,153.28,153.32,923566,409.72,411.18,408.92,410.26,59297945,80.63,81.07,80.34,80.37,3857665,58.65,59.07,58.575,58.91,17443777.0,86.47,87.01,85.6499,86.14,12787580,32.34,32.48,32.12,32.14,53912616,99.25,99.71,98.87,98.95,9753250,147.59,148.75,147.34,148.73,6375397,75.58,75.79,75.44,75.5,12944305,37.47,37.77,37.21,37.38,9963376.0,69.73,69.925,69.39,69.57,8637039,133.88,134.365,133.66,133.74,8887512,145.8,146.62,145.14,145.65,4404143,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.43,4.03,3.5
2023-04-12 00:00:00+00:00,161.22,162.06,159.78,160.1,50133062,0.0,0.0,0.0,27.324152307015403,6.692482036250795,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,-100,-100,0,0,0,0,0,149.4729999999999,154.40059999999988,160.2319999999997,161.50293831832738,161.9690860718474,161.74821292356665,161.07143272945558,-0.0043532338308458485,-0.011911374436832767,-0.027693428883760474,-0.033387671315582956,0.04921685562618783,0.18803799346987238,0.09582477754962349,-0.10538667858739392,160.8,162.03,164.66,163.76,165.63,157.65,159.28,150.47,26.456589886670784,19.39937487139008,0.122046436081311,0.8136097269101966,2.8315392375058366,3.294917805176735,53.835123977729516,167.3386746091702,153.12532539082918,3.0718109765763155,11288452407.0,153.22,154.66,153.025,154.4,1207464,408.05,412.17,407.44,411.87,86420379,80.69,81.37,80.545,81.19,5944024,58.04,59.16,57.98,59.03,5886171.0,86.53,87.25,86.27,87.07,16667178,32.27,32.67,32.19,32.5,63645798,99.58,100.17,99.31,99.79,11277162,146.75,148.99,146.505,148.59,6617886,75.24,75.82,75.14,75.57,10386357,37.36,37.88,37.295,37.85,6764782.0,69.66,70.16,69.41,69.86,12554719,133.92,134.895,133.68,134.4,8988716,143.54,147.06,143.38,147.01,4531332,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.41,3.95,3.5
2023-04-13 00:00:00+00:00,161.63,165.8,161.42,165.56,68445649,0.0,0.0,0.0,28.256006595561963,6.920720336800011,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,100,0,0,0,149.59249999999992,154.8259999999999,160.86049999999966,162.12710165396933,162.86681455388555,163.0188086157111,163.3157163647278,0.034103685196752,0.02960199004975128,0.021786088995864983,0.01099169516365417,0.08216223282567481,0.21789024569663096,0.1308743169398907,-0.06868425493615349,160.1,160.8,162.03,164.66,163.76,160.77,157.83,152.59,31.347672727539628,16.976235438521833,-0.10506392512785975,0.122046436081311,2.94543583839382,3.225021411820152,63.26836657093035,167.50226023360133,154.218739766398,3.2595387639637226,11356898056.0,154.46,154.69,152.96,153.48,1054930,413.47,413.84,407.9922,409.18,85814754,81.52,81.79,80.57,80.74,9001499,59.25,59.275,58.48,58.55,5416191.0,87.07,87.29,86.19,86.4,15692262,32.56,32.575,32.07,32.29,58550281,99.95,100.14,98.56,99.62,12289364,149.48,149.71,147.08,147.32,6820898,75.66,75.7,74.92,75.27,12918992,37.24,37.412,36.8891,37.41,4650758.0,69.67,69.855,68.35,69.35,16446211,135.66,135.81,134.195,134.49,9373699,146.71,146.84,144.11,144.58,6570029,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.45,3.96,3.5
2023-04-14 00:00:00+00:00,164.59,166.32,163.82,165.21,49386480,0.0,0.0,0.0,28.19627234629616,6.906089676508395,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,149.7313499999999,155.22159999999988,161.32849999999968,162.60139370720483,163.45261091541417,163.7492057438074,164.2628581823639,-0.0021140372070548308,0.03191755153029363,0.027425373134328357,0.0033402162030851112,0.06005774783445639,0.22187708009762597,0.13601045176373505,-0.05383425920623108,165.56,160.1,160.8,162.03,164.66,162.36,158.93,152.99,30.760045604738494,16.03046316776429,0.04939294606548916,-0.10506392512785975,2.9731846187089843,3.1746540531979184,62.388305911226695,167.8092014281339,154.84779857186547,3.205285995109171,11307511576.0,154.31,155.33,153.51,154.54,1071492,412.46,415.09,410.06,412.81,78161500,80.93,81.885,80.515,81.32,4413156,59.23,59.43,58.66,58.89,4906214.0,87.23,87.7388,86.72,87.19,11780079,32.88,33.15,32.72,32.9,65054415,99.83,100.38,99.24,99.61,9254961,148.65,149.8686,147.35,148.64,6501848,75.18,75.79,74.975,75.46,8789738,36.6,37.44,36.34,37.3,4853409.0,68.89,69.3,68.565,69.16,9064724,134.57,135.635,134.07,135.35,6632126,146.9,147.8,145.68,146.38,5400808,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.52,4.08,3.5
2023-04-17 00:00:00+00:00,165.09,165.39,164.03,165.23,40713618,0.0,0.0,0.0,28.19968573196849,6.906925714239343,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,149.8613499999999,155.5097999999999,161.83999999999966,163.00579467532717,163.89695818656062,164.24280382920495,164.74642909118194,0.00012105804733364423,-0.0019932350809375166,0.03204247345409117,0.019749429118064432,0.06599999999999984,0.22148296000591383,0.17945606395888358,-0.052091102059549144,165.21,165.56,160.1,160.8,162.03,164.9,160.25,155.85,29.787819053990248,15.523791555089847,0.26194055136524363,0.04939294606548916,2.962638111905079,3.1322508649393503,62.42047390079256,167.83894324032462,155.8410567596747,3.073479852601372,11348225194.0,155.05,155.075,153.99,154.22,5084622,413.94,413.96,411.085,412.37,65496534,81.4,81.42,80.75,80.97,3681453,58.89,58.94,58.4,58.58,6468229.0,86.2,87.3,85.9,86.94,11868017,33.26,33.27,32.72,32.86,69576694,100.62,100.645,99.94,100.08,7946454,149.19,149.52,148.03,148.84,4151900,75.66,75.665,75.24,75.33,9675587,37.43,37.43,36.62,36.62,4544037.0,69.27,69.39,68.58,69.01,7804412,134.46,134.76,133.755,134.61,7184337,147.94,148.26,146.53,147.27,4550909,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.6,4.18,3.5
2023-04-18 00:00:00+00:00,166.1,167.41,165.65,166.47,49923008,0.0,0.0,0.0,28.411315643653055,6.958760053558214,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0100999999999,155.7491999999999,162.29349999999965,163.53874934066144,164.54021863992045,164.9852025528033,165.60821454559095,0.007504690431519689,0.007626656982022917,0.005496496738342627,0.03526119402985062,0.05762388818297337,0.2074417929933996,0.18551488391966964,-0.06708137188971086,165.23,165.21,165.56,160.1,160.8,166.17,158.28,155.0,33.04073895418517,14.720619029452854,0.6618286438847556,0.26194055136524363,3.0195303004558127,3.109706752042643,64.45054100045131,168.25247063264064,156.33452936735867,3.0096598631298463,11398148202.0,155.11,155.41,154.52,155.36,1139960,414.21,415.72,412.7802,415.58,63559997,81.74,82.01,81.36,81.71,3383010,58.59,59.2,58.4709,59.13,4380286.0,86.54,86.76,85.57,86.0,12246759,33.36,33.4299,33.08,33.33,49507548,101.1,101.7,100.73,101.11,9924810,149.65,150.73,149.0,150.33,4606530,75.89,75.96,75.405,75.65,7233258,37.37,37.5,37.1615,37.5,3479406.0,68.91,69.44,68.65,69.3,7783227,133.54,134.73,133.36,134.73,7194221,148.18,149.02,147.54,148.68,4529399,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.58,4.19,3.5
2023-04-19 00:00:00+00:00,165.8,168.16,165.54,167.63,47720166,0.0,0.0,0.0,28.609292012648297,7.007250241953285,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,150.15359999999993,156.0671999999999,162.71099999999964,164.16817251902123,165.31266397994034,165.86680170186887,166.61910727279547,0.006968222502552912,0.01452520728681228,0.014648023727377169,0.04703310430980645,0.05242340532395784,0.1879384877046275,0.20614476903151546,-0.042442591111618966,166.47,165.23,165.21,165.56,160.1,165.63,157.65,157.4,32.76366203842615,13.796736225547807,1.1160503235956436,0.6618286438847556,3.122228963275262,3.112211194289167,66.28538155378838,168.93125047732693,156.49074952267236,2.9818270157634292,11445868368.0,155.1,155.3,154.36,154.46,1129204,414.14,415.08,412.16,412.22,55227330,81.51,81.585,81.0,81.19,3654785,58.15,58.395,57.82,57.942,4409512.0,86.24,86.31,85.29,85.76,17123070,33.44,33.53,33.25,33.31,39478861,101.02,101.19,100.57,100.74,7734385,149.22,149.5,148.1,148.3,4311606,75.84,76.06,75.615,75.98,6283769,37.59,37.69,37.06,37.13,5605712.0,69.44,69.65,68.98,69.08,10317288,133.95,134.15,133.17,133.58,7048082,148.04,148.885,146.66,146.8,3800223,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.6,4.24,3.5
2023-04-20 00:00:00+00:00,166.09,167.87,165.56,166.65,52456377,0.0,0.0,0.0,28.442036114704045,6.96628439313676,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,150.27904999999993,156.3071999999999,163.15199999999965,164.5499921314795,165.64699798495525,166.1278678012459,166.63455363639775,-0.005846208912485773,0.0010812759055685017,0.008594080978030716,0.006583715873399454,0.05588291199391748,0.16922753104609556,0.20464074020529122,-0.03014607460862484,167.63,166.47,165.23,165.21,165.56,163.76,160.77,159.28,30.921023927990053,13.020803671396427,1.5407816604159623,1.1160503235956436,3.0889332835665755,3.1075556121446484,63.312304102364045,169.17295540597038,157.1310445940289,2.9338393717803273,11393411991.0,154.04,154.49,153.5301,153.94,2141389,411.88,413.7,410.27,411.21,75840359,81.42,81.68,80.91,80.93,4026012,57.55,58.1002,57.4,57.54,4414239.0,85.48,85.5,84.44,85.04,15198120,33.34,33.4308,33.21,33.22,39291820,100.84,101.2301,100.43,100.43,9265132,148.24,149.71,147.58,147.85,5708126,76.02,76.26,75.53,75.57,7329495,37.14,37.39,36.9843,37.36,4243598.0,69.42,69.695,69.01,69.5,7368739,133.4,133.6,132.7707,133.31,6672031,145.76,147.01,144.94,145.61,4143578,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.54,4.14,3.5
2023-04-21 00:00:00+00:00,165.05,166.45,164.49,165.02,58337341,0.0,0.0,0.0,28.16384518240901,6.898147318064375,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,150.38954999999993,156.5691999999999,163.45649999999966,164.6223010343288,165.49024848871645,165.75857853416395,165.82727681819887,-0.009780978097809756,-0.015570005368967244,-0.008710278128191251,-0.0011500514496700642,0.03831875668533313,0.1632595516706612,0.1540667179523043,-0.041361682351574114,166.65,167.63,166.47,165.23,165.21,164.66,162.36,157.83,29.263714801335134,14.978005572888257,1.60278614441804,1.5407816604159623,2.8976169158909215,3.065567872893903,58.60402580149871,169.20226809492658,157.71073190507275,2.878565130938875,11335074650.0,154.13,154.35,153.4,154.33,979589,412.2,412.68,410.17,412.19,73457422,80.7,81.185,80.25,81.1,5422069,57.69,57.765,57.21,57.4,7125252.0,84.98,85.83,84.6,85.79,16878782,33.22,33.26,33.03,33.24,41545017,100.61,101.17,100.22,101.02,10668592,147.76,148.025,146.8,147.59,6118874,76.57,76.97,76.405,76.53,10431036,37.18,37.34,36.88,37.23,3252899.0,69.62,70.11,69.21,69.87,7037804,134.3,134.75,133.71,134.13,6536148,147.37,147.96,145.82,146.95,4435299,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.57,4.17,3.5
2023-04-24 00:00:00+00:00,165.0,165.6,163.89,165.33,41949581,0.0,0.0,0.0,28.21675266033015,6.911105902894092,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,100,0,0,0,0,150.48444999999995,156.8583999999999,163.71049999999966,164.73117779827822,165.45018636653734,165.61571902277598,165.57863840909943,0.0018785601745243685,-0.007920792079207928,-0.013720694386446186,0.0006052169702839283,0.03170046801872073,0.14844401222561832,0.1947535771065183,-0.027985184314186506,165.02,166.65,167.63,166.47,165.23,162.03,164.9,158.93,27.984920266327133,15.856779583199154,1.4233598788306838,1.60278614441804,2.739433244169078,3.000340947148938,59.22507492209026,169.31420047385612,158.1067995261432,2.7950961930146705,11377024231.0,154.44,154.62,153.935,154.12,1454776,412.63,413.07,410.6,411.99,64332095,81.25,81.27,80.73,80.83,3865525,57.63,57.95,57.24,57.71,4875980.0,86.28,86.68,84.68,84.71,12625917,33.14,33.32,33.06,33.195,32774163,100.85,101.2,100.445,100.61,6942092,147.11,147.89,146.01,147.17,4539968,76.88,76.925,76.57,76.57,8723122,37.08,37.37,36.795,37.25,3710480.0,69.97,70.09,69.181,69.6,6789470,135.05,135.09,134.1,134.44,6299870,147.35,148.46,145.995,147.59,3874986,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.52,4.12,3.5
2023-04-25 00:00:00+00:00,165.19,166.31,163.73,163.77,48714063,0.0,0.0,0.0,27.95050857788828,6.84589495988003,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,150.56809999999993,157.1135999999999,163.98499999999964,164.5833042908508,165.030139774903,165.00047934851733,164.6743192045497,-0.009435674106332836,-0.007574839413404422,-0.017281728172817257,-0.016219138583528525,0.03468536770280517,0.1222503940245323,0.1499894670318096,-0.011945701357465976,165.33,165.02,166.65,167.63,166.47,160.8,166.17,160.25,27.954056699785955,14.805535159870335,1.0515870985496727,1.4233598788306838,2.459837111120123,2.892240179943175,54.77186696794227,169.0052290785072,158.9647709214921,2.7797321792279095,11328310168.0,152.26,153.79,152.19,153.71,1302378,406.08,411.16,406.02,410.58,97766721,79.49,80.48,79.45,80.4,5983097,56.73,57.46,56.72,57.36,5345936.0,84.66,85.59,84.16,85.44,15332606,32.57,32.99,32.56,32.93,58534295,98.99,100.29,98.92,100.25,12306936,143.97,146.67,143.92,146.39,5511323,76.78,77.37,76.695,76.86,12179666,36.74,37.04,36.72,36.87,3664203.0,69.9,70.28,69.69,69.71,10251755,133.61,135.26,133.42,134.85,7751967,144.43,146.64,144.41,146.38,4247158,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.4,3.86,3.5
2023-04-26 00:00:00+00:00,163.06,165.28,162.8,163.76,44105745,0.0,0.0,0.0,27.94880188505211,6.845476941014555,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,150.66254999999992,157.31179999999992,164.29049999999967,164.45664209225836,164.71260483117726,164.58698623234488,164.21715960227485,-6.106124442828431e-05,-0.00949615919675817,-0.007635438128711813,-0.023086559685020602,0.038756739613066804,0.14517482517482505,0.1392,-0.02326136228080644,163.77,165.33,165.02,166.65,167.63,160.1,165.63,158.28,26.158813016160583,16.26300142657542,0.41469299821560046,1.0515870985496727,2.2119502591743867,2.7561821957894175,54.74345118573518,168.39087303189106,160.19012696810827,2.758322737854487,11284204423.0,150.51,151.91,150.19,151.8,1425314,404.36,407.84,403.78,406.72,78319853,78.55,79.435,78.285,79.17,5933062,56.13,57.11,56.065,56.75,6961401.0,83.53,84.84,83.02,84.06,19951534,32.26,32.66,32.12,32.48,53977479,97.12,98.61,96.92,98.35,16054637,146.11,147.62,145.76,146.5,6766655,76.18,76.715,76.14,76.42,8771878,36.44,37.01,36.34,36.65,4441082.0,68.26,69.575,68.18,69.36,14753449,131.71,132.52,130.92,132.43,10124397,143.69,145.63,143.4,145.16,3851320,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.43,3.9,3.5
2023-04-27 00:00:00+00:00,165.19,168.56,165.19,168.41,64902329,0.0,0.0,0.0,28.742414053869236,7.039855713460315,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,100,0,0,0,0,100,0,0,0,150.77529999999993,157.6159999999999,164.67249999999964,165.0648510011417,165.63695362338294,165.86132415489658,166.31357980113742,0.028395212506106438,0.028332417414666855,0.018629407850964563,0.010561056105610422,0.04752130372581931,0.1671633515836164,0.17065202279994418,-0.011678403755868594,163.76,163.77,165.33,165.02,166.65,165.56,163.76,157.65,31.13782633867315,14.343034106070084,0.46902775500680294,0.41469299821560046,2.363469674212098,2.6776396914739538,64.07641151543413,168.81310804721784,160.53189195278145,2.9041568280077388,11349106752.0,153.16,153.365,151.27,151.49,1818752,412.41,412.69,406.74,407.0,92968369,79.62,79.65,78.325,78.78,5913180,59.39,59.57,58.1,58.24,9597483.0,83.83,84.04,82.69,83.48,17057343,32.78,32.84,32.38,32.38,46398842,99.04,99.155,97.26,97.41,14421565,149.21,149.315,146.44,146.8,6042384,77.03,77.1054,76.17,76.22,11287817,37.32,37.405,36.54,36.54,4278753.0,69.08,69.14,68.4,68.46,12466677,132.4,132.585,130.62,131.77,10008925,147.48,147.65,144.6,144.7,4815387,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.53,4.07,3.5
2023-04-28 00:00:00+00:00,168.49,169.85,167.88,169.68,55275851,0.0,0.0,0.0,28.959164044062295,7.092944109375609,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,150.89624999999992,157.9029999999999,165.03849999999963,165.774873924043,166.6477152175372,167.13421610326438,167.99678990056873,0.007541119885992487,0.036150464093795964,0.03608719545704342,0.028239001333171698,0.04508499630450835,0.1667468885374408,0.18334611897621889,0.026559380482787942,168.41,163.76,163.77,165.33,165.02,165.21,164.66,160.77,32.84103890763171,13.631732383786666,0.7857300523275834,0.46902775500680294,2.5565578805896507,2.6534233292970932,66.13078129307031,169.57218404288741,160.50481595711184,2.8374313402929006,11404382603.0,154.63,154.69,152.84,152.84,1835708,415.93,415.94,411.43,411.49,89433137,80.55,80.69,79.37,79.59,5071612,59.9,59.91,59.07,59.12,7480634.0,85.13,85.59,83.24,83.53,19114270,33.17,33.1957,32.545,32.62,54598658,100.0,100.16,98.92,98.92,10714957,150.83,150.86,149.05,149.21,5895970,77.44,77.585,77.04,77.23,9757821,37.75,37.88,37.25,37.32,5256204.0,68.98,69.39,68.55,68.88,12123581,133.53,133.905,132.03,132.24,7917338,147.86,148.0609,145.415,146.79,4135515,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.44,4.04,3.5
2023-05-01 00:00:00+00:00,169.28,170.45,168.64,169.59,52472936,0.0,0.0,0.0,28.943803808536806,7.089181939586337,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,0,0,0,0,0,151.00184999999993,158.22059999999993,165.27299999999963,166.36181639726715,167.38328641315292,167.9528107355096,168.79339495028438,-0.0005304101838755626,0.007006709815331691,0.03560087933561307,0.025766648521139413,0.028441479684657267,0.12445299031958634,0.15155836219189234,0.027382322650996604,169.68,168.41,163.76,163.77,165.33,165.23,162.03,162.36,32.85545152967575,12.994120012644435,1.1963110350226551,0.7857300523275834,2.671523764439968,2.657043416325668,65.84341572573284,170.2200924794994,160.32590752049984,2.7640433874148367,11351909667.0,154.54,155.36,154.43,154.51,1011639,415.51,417.62,415.265,415.47,62122254,80.51,81.04,80.365,80.65,4208248,59.89,60.14,59.465,59.81,7220869.0,84.17,85.08,83.7244,84.06,13910686,33.08,33.43,33.04,33.26,31950590,100.54,101.11,100.0,100.01,8551052,150.92,151.6475,150.47,150.71,4097189,77.5,77.82,77.29,77.31,10860790,37.4,37.83,37.355,37.63,4381923.0,69.1,69.77,68.76,68.82,10508063,134.22,134.755,133.46,133.72,6794007,146.4,147.82,146.19,147.5,4273871,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.59,4.14,3.5
2023-05-02 00:00:00+00:00,170.09,170.35,167.54,168.54,48425696,0.0,0.0,0.0,28.764601060739388,7.045289958711487,1.0311972017498197,0.3300066233140655,0.6740641296108569,0.4318103325153533,0.2449291733208689,0.2839625481695568,1.517439428553042,0,0,0,0,0,0,0,0,-100,0,0,0,0,151.09369999999993,158.54039999999992,165.39149999999964,166.69692156691835,167.6724648098647,168.1485404903397,168.6666974751422,-0.0061914027949762085,-0.006718528995756756,0.0007719256576212974,0.029126213592232997,0.014262502256725096,0.09087378640776689,0.12773502843760465,0.006810035842293782,169.59,169.68,168.41,163.76,163.77,166.47,160.8,164.9,30.472444077931858,14.890910392740055,1.4738540265081195,1.1963110350226551,2.6473913513376317,2.6551130033280606,62.434716422658575,170.52874546821562,160.25425453178366,2.7673260025994915,11303483971.0,152.18,154.07,150.88,154.07,1561301,410.84,414.82,407.82,414.77,103998484,79.73,79.87,78.46,79.76,5840472,58.78,59.8,58.49,59.7,10152058.0,80.51,83.29,79.74,83.16,33823986,32.33,32.96,32.025,32.95,76096651,99.49,100.36,98.36,100.18,12240502,149.51,151.27,148.73,151.1,6029435,77.29,77.47,76.51,77.43,19136005,36.76,37.39,36.53,37.32,6376381.0,68.26,69.22,67.87,69.04,11465731,133.64,134.85,132.68,134.0,14365947,146.55,146.87,144.77,146.18,4608577,97.3332054615768,301.808,20182.491,102.5488,155420.0,257.171,683179.0,3.44,3.97,3.5
